1047,492,0,57720,962
761,367,0,57720,962
1055,359,0,57720,962
447,310,0,57720,962
260,218,2,57720,962
96,185,2,57720,962
1017,224,2,57720,962
741,299,0,57720,962
142,353,0,57720,962
857,418,0,57720,962
528,254,0,57720,962
245,291,0,57720,962
574,324,0,57720,962
1030,340,0,57720,962
212,296,0,57720,962
48,177,2,57720,962
1032,276,0,57720,962
1071,550,13,57720,962
191,323,0,57720,962
454,319,13,57720,962
481,338,0,57720,962
553,247,0,57720,962
1185,238,2,57720,962
125,346,0,57720,962
257,314,13,57720,962
424,225,2,57720,962
635,224,0,57720,962
512,351,13,57720,962
184,291,0,57720,962
183,281,0,57720,962
