677,398,0,68880,1148
522,388,0,68880,1148
1089,487,0,68880,1148
184,219,2,68880,1148
699,325,0,68880,1148
93,202,2,68880,1148
1016,220,2,68880,1148
800,237,2,68880,1148
1062,455,0,68880,1148
16,334,0,68880,1148
264,302,0,68880,1148
174,336,0,68880,1148
879,410,0,68880,1148
245,206,2,68880,1148
348,287,0,68880,1148
448,306,0,68880,1148
773,311,0,68880,1148
217,302,0,68880,1148
487,247,0,68880,1148
237,317,13,68880,1148
521,250,0,68880,1148
645,253,0,68880,1148
824,394,0,68880,1148
520,313,0,68880,1148
1127,234,2,68880,1148
814,311,0,68880,1148
480,306,0,68880,1148
613,284,0,68880,1148
1018,502,0,68880,1148
457,317,13,68880,1148
429,316,13,68880,1148
553,251,0,68880,1148
1183,235,2,68880,1148
235,320,13,68880,1148
1142,274,0,68880,1148
73,322,0,68880,1148
443,386,0,68880,1148
